104	-1.298000e+04	-2.104000e+03
105	-1.313600e+04	-2.248000e+03
106	-1.320000e+04	-2.228000e+03
107	-1.322800e+04	-1.958000e+03
108	-1.305200e+04	-1.874000e+03
109	-1.347200e+04	-2.068000e+03
110	-1.346000e+04	-1.944000e+03
111	-1.325600e+04	-1.556000e+03
112	-1.328000e+04	-1.398000e+03
113	-1.331600e+04	-1.234000e+03
114	-1.344400e+04	-1.048000e+03
115	-1.354400e+04	-1.162000e+03
116	-1.362800e+04	-1.204000e+03
117	-1.368400e+04	-1.358000e+03
118	-1.329600e+04	-1.366000e+03
119	-1.378400e+04	-1.316000e+03
120	-1.337600e+04	-1.284000e+03
121	-1.324000e+04	-1.618000e+03
122	-1.334400e+04	-1.596000e+03
123	-1.332400e+04	-1.528000e+03
124	-1.360800e+04	-1.486000e+03
125	-1.366400e+04	-1.614000e+03
126	-1.369200e+04	-1.690000e+03
127	-1.368400e+04	-1.602000e+03
128	-1.354400e+04	-1.758000e+03
129	-1.336400e+04	-1.372000e+03
130	-1.334000e+04	-1.040000e+03
131	-1.343200e+04	-1.134000e+03
132	-1.322400e+04	-1.410000e+03
133	-1.302400e+04	-1.316000e+03
134	-1.306000e+04	-1.196000e+03
135	-1.305200e+04	-9.840000e+02
136	-1.282800e+04	-1.166000e+03
137	-1.304800e+04	-1.390000e+03
138	-1.332000e+04	-1.440000e+03
139	-1.338000e+04	-1.298000e+03
140	-1.299200e+04	-1.122000e+03
141	-1.299600e+04	-1.184000e+03
142	-1.355600e+04	-8.480000e+02
143	-1.362400e+04	-8.040000e+02
144	-1.318000e+04	-1.112000e+03
145	-1.290400e+04	-1.112000e+03
146	-1.310800e+04	-1.182000e+03
147	-1.314800e+04	-1.304000e+03
148	-1.284000e+04	-1.070000e+03
149	-1.279600e+04	-8.760000e+02
150	-1.289600e+04	-5.820000e+02
151	-1.322400e+04	-9.480000e+02
152	-1.322400e+04	-9.180000e+02
153	-1.284000e+04	-7.920000e+02
154	-1.290000e+04	-6.960000e+02
155	-1.293600e+04	-4.200000e+02
156	-1.328400e+04	-3.580000e+02
157	-1.304400e+04	-5.900000e+02
158	-1.332800e+04	-4.040000e+02
159	-1.309600e+04	-3.480000e+02
160	-1.302000e+04	-3.940000e+02
161	-1.320000e+04	-2.200000e+01
162	-1.302800e+04	2.160000e+02
163	-1.292800e+04	5.300000e+02
164	-1.327200e+04	6.900000e+02
165	-1.355600e+04	5.780000e+02
166	-1.328800e+04	7.560000e+02
167	-1.320800e+04	8.020000e+02
168	-1.308000e+04	1.058000e+03
169	-1.294000e+04	8.140000e+02
170	-1.339600e+04	6.860000e+02
171	-1.327600e+04	2.940000e+02
172	-1.301600e+04	4.580000e+02
173	-1.302000e+04	4.100000e+02
174	-1.272000e+04	7.420000e+02
175	-1.302400e+04	9.740000e+02
176	-1.289200e+04	4.340000e+02
177	-1.297600e+04	6.240000e+02
178	-1.290800e+04	5.200000e+02
179	-1.296000e+04	6.580000e+02
180	-1.280800e+04	8.740000e+02
181	-1.288000e+04	7.420000e+02
182	-1.286400e+04	6.720000e+02
183	-1.274000e+04	5.580000e+02
184	-1.285200e+04	3.700000e+02
185	-1.310800e+04	7.900000e+02
186	-1.278800e+04	8.520000e+02
187	-1.301200e+04	9.160000e+02
188	-1.290000e+04	6.500000e+02
189	-1.302400e+04	5.100000e+02
190	-1.314400e+04	3.880000e+02
191	-1.277200e+04	3.980000e+02
192	-1.297200e+04	6.060000e+02
193	-1.320800e+04	5.820000e+02
194	-1.334800e+04	7.120000e+02
195	-1.300800e+04	7.000000e+02
196	-1.295600e+04	6.320000e+02
197	-1.278400e+04	6.140000e+02
198	-1.315600e+04	7.120000e+02
199	-1.299600e+04	3.720000e+02
200	-1.319600e+04	3.860000e+02
201	-1.308000e+04	3.400000e+02
202	-1.323600e+04	3.180000e+02
203	-1.293600e+04	6.940000e+02
204	-1.262000e+04	9.320000e+02
205	-1.288800e+04	9.660000e+02
206	-1.314000e+04	1.084000e+03
207	-1.323600e+04	1.252000e+03
208	-1.322400e+04	1.492000e+03
209	-1.310800e+04	1.628000e+03
210	-1.314400e+04	1.516000e+03
211	-1.304000e+04	1.214000e+03
212	-1.332400e+04	1.458000e+03
213	-1.308000e+04	1.536000e+03
214	-1.326800e+04	1.732000e+03
215	-1.354000e+04	1.826000e+03
216	-1.322400e+04	1.622000e+03
217	-1.328800e+04	1.536000e+03
218	-1.312400e+04	1.124000e+03
219	-1.310000e+04	1.134000e+03
220	-1.290800e+04	1.026000e+03
221	-1.302000e+04	9.940000e+02
222	-1.310800e+04	8.140000e+02
223	-1.298000e+04	9.380000e+02
224	-1.326400e+04	9.220000e+02
225	-1.328000e+04	8.600000e+02
226	-1.326400e+04	9.580000e+02
227	-1.344400e+04	7.700000e+02
228	-1.353200e+04	7.140000e+02
229	-1.336800e+04	4.600000e+02
230	-1.306000e+04	5.000000e+02
231	-1.360000e+04	3.620000e+02
232	-1.333200e+04	6.240000e+02
233	-1.342000e+04	6.540000e+02
234	-1.316400e+04	6.580000e+02
235	-1.319600e+04	4.440000e+02
236	-1.287200e+04	3.340000e+02
237	-1.286000e+04	4.600000e+02
238	-1.304400e+04	5.640000e+02
239	-1.272000e+04	5.520000e+02
240	-1.285600e+04	6.740000e+02
241	-1.310000e+04	8.300000e+02
242	-1.324800e+04	1.116000e+03
243	-1.306000e+04	1.296000e+03
244	-1.298800e+04	1.436000e+03
245	-1.327600e+04	1.468000e+03
246	-1.347600e+04	1.460000e+03
247	-1.331600e+04	1.366000e+03
248	-1.349600e+04	1.248000e+03
249	-1.346000e+04	1.432000e+03
250	-1.349600e+04	1.532000e+03
251	-1.346000e+04	1.582000e+03
252	-1.332800e+04	1.434000e+03
253	-1.363600e+04	1.586000e+03
254	-1.340400e+04	1.532000e+03
255	-1.326800e+04	1.182000e+03
256	-1.343600e+04	1.132000e+03
257	-1.370400e+04	1.336000e+03
258	-1.371600e+04	1.286000e+03
259	-1.383600e+04	1.632000e+03
260	-1.388800e+04	1.284000e+03
261	-1.352800e+04	1.240000e+03
262	-1.342000e+04	1.324000e+03
263	-1.341200e+04	1.352000e+03
264	-1.336400e+04	1.472000e+03
265	-1.341600e+04	1.522000e+03
266	-1.339600e+04	1.502000e+03
267	-1.365200e+04	1.664000e+03
268	-1.338400e+04	1.572000e+03
269	-1.344400e+04	1.708000e+03
270	-1.363600e+04	1.734000e+03
271	-1.367600e+04	1.588000e+03
272	-1.332800e+04	1.562000e+03
273	-1.346800e+04	1.840000e+03
274	-1.322400e+04	1.628000e+03
275	-1.348400e+04	1.574000e+03
276	-1.354800e+04	1.618000e+03
277	-1.349200e+04	1.778000e+03
278	-1.357200e+04	1.568000e+03
279	-1.344800e+04	1.534000e+03
280	-1.335200e+04	1.658000e+03
281	-1.305200e+04	1.550000e+03
282	-1.292000e+04	1.322000e+03
283	-1.312400e+04	1.342000e+03
284	-1.333600e+04	1.494000e+03
285	-1.322000e+04	1.350000e+03
286	-1.317200e+04	1.458000e+03
287	-1.287200e+04	1.314000e+03
288	-1.293600e+04	8.140000e+02
289	-1.324400e+04	5.040000e+02
290	-1.343600e+04	6.360000e+02
291	-1.322000e+04	6.300000e+02
292	-1.300000e+04	5.560000e+02
293	-1.296400e+04	5.620000e+02
294	-1.319200e+04	7.440000e+02
295	-1.337600e+04	6.100000e+02
296	-1.368800e+04	7.320000e+02
297	-1.322400e+04	5.240000e+02
298	-1.379200e+04	5.480000e+02
299	-1.383200e+04	5.540000e+02
300	-1.336800e+04	6.160000e+02
301	-1.343600e+04	4.620000e+02
302	-1.355600e+04	6.500000e+02
303	-1.334800e+04	8.700000e+02
304	-1.321600e+04	6.920000e+02
305	-1.317200e+04	9.080000e+02
306	-1.332400e+04	9.120000e+02
307	-1.315600e+04	1.162000e+03
308	-1.308800e+04	1.030000e+03
309	-1.321200e+04	9.100000e+02
310	-1.350000e+04	1.262000e+03
311	-1.337600e+04	1.176000e+03
312	-1.321600e+04	1.066000e+03
313	-1.320400e+04	1.284000e+03
314	-1.316800e+04	1.460000e+03
315	-1.319600e+04	1.430000e+03
316	-1.289200e+04	1.436000e+03
317	-1.322400e+04	1.448000e+03
318	-1.341600e+04	1.614000e+03
319	-1.357200e+04	1.686000e+03
320	-1.325600e+04	1.776000e+03
321	-1.315600e+04	1.764000e+03
322	-1.326000e+04	1.730000e+03
323	-1.296800e+04	1.806000e+03
324	-1.321600e+04	1.560000e+03
325	-1.328400e+04	1.668000e+03
326	-1.323200e+04	1.736000e+03
327	-1.354800e+04	1.804000e+03
328	-1.371600e+04	1.972000e+03
329	-1.374400e+04	2.014000e+03
330	-1.340400e+04	1.836000e+03
331	-1.382400e+04	2.044000e+03
332	-1.364400e+04	1.900000e+03
333	-1.392800e+04	1.956000e+03
334	-1.392000e+04	2.038000e+03
335	-1.363600e+04	1.990000e+03
336	-1.354800e+04	1.682000e+03
337	-1.350000e+04	1.732000e+03
338	-1.332800e+04	1.500000e+03
339	-1.365600e+04	1.714000e+03
340	-1.310800e+04	1.758000e+03
341	-1.344400e+04	1.372000e+03
342	-1.326400e+04	1.108000e+03
343	-1.311200e+04	1.182000e+03
344	-1.321600e+04	1.144000e+03
345	-1.314000e+04	1.128000e+03
346	-1.302000e+04	1.438000e+03
347	-1.334800e+04	1.400000e+03
348	-1.350800e+04	1.352000e+03
349	-1.354800e+04	1.234000e+03
350	-1.364400e+04	1.186000e+03
351	-1.376400e+04	9.700000e+02
352	-1.354000e+04	8.320000e+02
353	-1.327600e+04	8.780000e+02
354	-1.305600e+04	8.460000e+02
355	-1.304000e+04	9.600000e+02
356	-1.323600e+04	1.036000e+03
357	-1.302000e+04	1.014000e+03
358	-1.291600e+04	6.620000e+02
359	-1.307200e+04	4.800000e+02
360	-1.330800e+04	7.560000e+02
361	-1.356400e+04	4.680000e+02
362	-1.302400e+04	4.820000e+02
363	-1.294000e+04	2.080000e+02
364	-1.300400e+04	3.200000e+01
365	-1.318800e+04	1.060000e+02
366	-1.311600e+04	1.260000e+02
367	-1.290000e+04	1.600000e+01
368	-1.317200e+04	1.160000e+02
369	-1.304800e+04	1.720000e+02
370	-1.272800e+04	2.740000e+02
371	-1.263600e+04	6.640000e+02
372	-1.245200e+04	9.320000e+02
373	-1.274800e+04	4.660000e+02
374	-1.296400e+04	9.540000e+02
375	-1.298000e+04	9.720000e+02
376	-1.278000e+04	1.290000e+03
377	-1.279200e+04	1.292000e+03
378	-1.297200e+04	1.478000e+03
379	-1.287600e+04	1.426000e+03
380	-1.292400e+04	1.552000e+03
381	-1.286400e+04	1.516000e+03
382	-1.316800e+04	1.780000e+03
383	-1.326000e+04	1.822000e+03
384	-1.335600e+04	1.820000e+03
385	-1.347600e+04	1.806000e+03
386	-1.319200e+04	1.880000e+03
387	-1.318800e+04	2.484000e+03
388	-1.326400e+04	2.188000e+03
389	-1.301200e+04	2.550000e+03
390	-1.301600e+04	2.264000e+03
391	-1.303600e+04	2.266000e+03
392	-1.302800e+04	2.308000e+03
393	-1.286000e+04	2.246000e+03
394	-1.288800e+04	2.000000e+03
395	-1.270400e+04	1.906000e+03
396	-1.301200e+04	1.884000e+03
397	-1.323600e+04	1.826000e+03
398	-1.297600e+04	1.718000e+03
399	-1.300800e+04	1.648000e+03
400	-1.252800e+04	1.400000e+03
401	-1.264800e+04	1.514000e+03
402	-1.272800e+04	1.358000e+03
403	-1.279200e+04	1.204000e+03
404	-1.286400e+04	1.210000e+03
405	-1.272400e+04	1.122000e+03
406	-1.266000e+04	1.048000e+03
407	-1.240800e+04	1.060000e+03
408	-1.267200e+04	1.136000e+03
409	-1.270400e+04	1.194000e+03
410	-1.258000e+04	1.328000e+03
411	-1.283200e+04	1.366000e+03
412	-1.292400e+04	1.792000e+03
413	-1.330800e+04	2.044000e+03
414	-1.325200e+04	1.998000e+03
415	-1.333200e+04	1.932000e+03
416	-1.338400e+04	1.748000e+03
417	-1.345200e+04	1.632000e+03
418	-1.320400e+04	1.500000e+03
419	-1.314000e+04	1.478000e+03
420	-1.311600e+04	1.642000e+03
421	-1.316000e+04	1.570000e+03
422	-1.324000e+04	1.282000e+03
423	-1.348400e+04	1.168000e+03
424	-1.300000e+04	1.210000e+03
425	-1.298400e+04	9.000000e+02
426	-1.328000e+04	1.242000e+03
427	-1.329200e+04	1.210000e+03
428	-1.308800e+04	1.238000e+03
429	-1.312000e+04	1.172000e+03
430	-1.327200e+04	1.218000e+03
431	-1.278800e+04	1.540000e+03
432	-1.314000e+04	1.406000e+03
433	-1.327200e+04	1.308000e+03
434	-1.271600e+04	1.124000e+03
435	-1.336000e+04	1.366000e+03
436	-1.332400e+04	1.758000e+03
437	-1.324800e+04	1.672000e+03
438	-1.336000e+04	1.536000e+03
439	-1.316800e+04	1.574000e+03
440	-1.325600e+04	1.242000e+03
441	-1.340000e+04	1.154000e+03
442	-1.342400e+04	9.980000e+02
443	-1.334400e+04	9.580000e+02
444	-1.308400e+04	9.420000e+02
445	-1.295200e+04	9.420000e+02
446	-1.313600e+04	1.040000e+03
447	-1.315200e+04	7.040000e+02
448	-1.334400e+04	5.680000e+02
449	-1.332400e+04	5.720000e+02
450	-1.311200e+04	1.082000e+03
451	-1.312400e+04	1.142000e+03
452	-1.331600e+04	8.900000e+02
453	-1.354000e+04	8.100000e+02
454	-1.332000e+04	6.620000e+02
455	-1.305600e+04	5.700000e+02
456	-1.314800e+04	5.400000e+02
457	-1.361200e+04	5.840000e+02
458	-1.342800e+04	4.800000e+02
459	-1.332400e+04	3.560000e+02
460	-1.344000e+04	2.820000e+02
461	-1.321600e+04	5.020000e+02
462	-1.346000e+04	4.940000e+02
463	-1.314800e+04	5.960000e+02
464	-1.336400e+04	5.120000e+02
465	-1.336800e+04	3.420000e+02
466	-1.319600e+04	5.420000e+02
467	-1.330400e+04	6.380000e+02
468	-1.329200e+04	7.200000e+01
469	-1.323600e+04	6.000000e+00
470	-1.322800e+04	1.420000e+02
471	-1.337200e+04	2.860000e+02
472	-1.356400e+04	3.320000e+02
473	-1.330000e+04	1.860000e+02
474	-1.350400e+04	5.640000e+02
475	-1.352400e+04	6.260000e+02
476	-1.327600e+04	7.140000e+02
477	-1.354000e+04	4.860000e+02
478	-1.340800e+04	4.260000e+02
479	-1.327200e+04	6.080000e+02
480	-1.354000e+04	6.860000e+02
481	-1.317600e+04	8.540000e+02
482	-1.321600e+04	6.760000e+02
483	-1.326000e+04	8.640000e+02
484	-1.361600e+04	9.500000e+02
485	-1.326000e+04	8.040000e+02
486	-1.312800e+04	6.040000e+02
487	-1.332800e+04	3.240000e+02
488	-1.304800e+04	4.360000e+02
489	-1.328000e+04	2.400000e+02
490	-1.318400e+04	9.000000e+01
491	-1.308400e+04	-8.600000e+01
492	-1.301200e+04	-1.620000e+02
493	-1.328000e+04	-6.200000e+01
494	-1.326800e+04	-1.400000e+01
495	-1.309600e+04	-1.200000e+02
496	-1.298400e+04	-3.280000e+02
497	-1.320800e+04	-3.160000e+02
498	-1.337200e+04	-3.400000e+02
499	-1.335600e+04	-4.860000e+02
500	-1.316800e+04	-5.920000e+02
501	-1.342400e+04	-7.340000e+02
502	-1.331200e+04	-5.760000e+02
503	-1.308000e+04	-7.000000e+02
504	-1.362000e+04	-7.240000e+02
505	-1.360800e+04	-7.880000e+02
506	-1.308000e+04	-6.800000e+02
507	-1.330400e+04	-8.940000e+02
508	-1.356400e+04	-1.080000e+03
509	-1.333600e+04	-1.338000e+03
510	-1.354800e+04	-1.320000e+03
511	-1.348800e+04	-1.512000e+03
512	-1.343600e+04	-1.730000e+03
513	-1.319600e+04	-1.562000e+03
514	-1.323600e+04	-1.620000e+03
515	-1.336400e+04	-1.322000e+03
516	-1.344800e+04	-1.356000e+03
517	-1.364000e+04	-1.142000e+03
518	-1.364400e+04	-1.348000e+03
519	-1.368800e+04	-1.250000e+03
520	-1.358400e+04	-9.320000e+02
521	-1.382000e+04	-7.680000e+02
522	-1.376800e+04	-8.540000e+02
523	-1.372400e+04	-1.348000e+03
524	-1.346000e+04	-1.000000e+03
525	-1.368000e+04	-6.520000e+02
526	-1.384000e+04	-7.280000e+02
527	-1.365600e+04	-6.620000e+02
528	-1.356000e+04	-2.600000e+02
529	-1.376800e+04	-3.820000e+02
530	-1.357200e+04	-5.920000e+02
531	-1.322400e+04	-6.340000e+02
532	-1.296000e+04	-8.180000e+02
533	-1.300000e+04	-1.086000e+03
534	-1.307600e+04	-1.202000e+03
535	-1.330000e+04	-1.334000e+03
536	-1.300800e+04	-1.176000e+03
537	-1.311600e+04	-8.100000e+02
538	-1.325200e+04	-7.000000e+02
539	-1.334800e+04	-6.420000e+02
540	-1.377200e+04	-4.180000e+02
541	-1.386000e+04	-4.500000e+02
542	-1.345600e+04	-4.680000e+02
543	-1.332000e+04	-4.080000e+02
544	-1.332400e+04	-3.240000e+02
545	-1.354400e+04	-6.260000e+02
546	-1.329200e+04	-4.320000e+02
547	-1.338000e+04	-5.420000e+02
548	-1.356000e+04	-7.480000e+02
549	-1.356400e+04	-7.100000e+02
550	-1.320400e+04	-3.540000e+02
551	-1.342400e+04	-3.860000e+02
552	-1.356400e+04	-3.480000e+02
553	-1.348400e+04	-2.340000e+02
554	-1.348400e+04	-4.000000e+02
555	-1.324400e+04	-5.980000e+02
556	-1.320400e+04	-5.600000e+02
557	-1.309200e+04	-6.040000e+02
558	-1.336400e+04	-8.180000e+02
559	-1.342800e+04	-7.440000e+02
560	-1.320000e+04	-6.740000e+02
561	-1.330400e+04	-4.740000e+02
562	-1.355200e+04	-5.400000e+02
563	-1.343200e+04	-6.520000e+02
564	-1.338000e+04	-6.700000e+02
565	-1.323200e+04	-4.420000e+02
566	-1.325600e+04	-4.960000e+02
567	-1.358400e+04	-2.020000e+02
568	-1.391200e+04	-1.280000e+02
569	-1.399200e+04	-5.800000e+01
570	-1.384000e+04	6.200000e+01
571	-1.369200e+04	-1.000000e+01
572	-1.357200e+04	-2.800000e+01
573	-1.345200e+04	1.600000e+01
574	-1.332400e+04	1.580000e+02
575	-1.292000e+04	2.620000e+02
576	-1.298800e+04	6.180000e+02
577	-1.286400e+04	6.200000e+02
578	-1.292000e+04	5.560000e+02
579	-1.336400e+04	7.300000e+02
580	-1.331600e+04	8.140000e+02
581	-1.320000e+04	7.320000e+02
582	-1.320800e+04	6.840000e+02
583	-1.313200e+04	5.300000e+02
584	-1.329200e+04	5.680000e+02
585	-1.332000e+04	4.300000e+02
586	-1.340800e+04	2.960000e+02
587	-1.347600e+04	4.440000e+02
588	-1.339600e+04	6.560000e+02
589	-1.347200e+04	4.200000e+02
590	-1.326000e+04	7.200000e+02
591	-1.312400e+04	5.300000e+02
592	-1.334000e+04	3.360000e+02
593	-1.324800e+04	4.840000e+02
594	-1.327200e+04	3.160000e+02
595	-1.325600e+04	3.980000e+02
596	-1.316000e+04	4.560000e+02
597	-1.346000e+04	8.740000e+02
598	-1.331600e+04	1.062000e+03
599	-1.359600e+04	1.158000e+03
600	-1.349200e+04	1.452000e+03
601	-1.333600e+04	1.486000e+03
602	-1.315200e+04	1.148000e+03
603	-1.322400e+04	1.182000e+03
604	-1.322800e+04	1.326000e+03
605	-1.318800e+04	1.046000e+03
606	-1.356000e+04	9.000000e+02
607	-1.325200e+04	9.300000e+02
608	-1.335200e+04	1.294000e+03
609	-1.320000e+04	1.112000e+03
610	-1.319200e+04	8.980000e+02
611	-1.299600e+04	5.340000e+02
612	-1.320400e+04	6.560000e+02
613	-1.338000e+04	3.080000e+02
614	-1.329600e+04	3.240000e+02
615	-1.336800e+04	1.940000e+02
616	-1.330000e+04	1.020000e+02
617	-1.312800e+04	3.800000e+01
618	-1.309200e+04	-1.100000e+02
619	-1.302000e+04	-1.040000e+02
620	-1.302400e+04	-1.160000e+02
621	-1.336800e+04	-2.220000e+02
622	-1.334800e+04	-3.440000e+02
623	-1.323200e+04	-3.860000e+02
624	-1.332000e+04	-4.100000e+02
625	-1.321200e+04	-2.280000e+02
626	-1.335200e+04	-1.380000e+02
627	-1.340000e+04	-1.680000e+02
628	-1.312800e+04	-1.720000e+02
629	-1.295200e+04	-4.100000e+02
630	-1.302400e+04	-2.800000e+02
631	-1.297200e+04	-3.720000e+02
632	-1.305200e+04	-4.100000e+02
633	-1.302800e+04	-3.660000e+02
634	-1.270000e+04	-4.600000e+02
635	-1.291600e+04	-7.360000e+02
636	-1.288400e+04	-1.032000e+03
637	-1.306000e+04	-9.640000e+02
638	-1.318400e+04	-8.500000e+02
639	-1.310800e+04	-1.100000e+03
640	-1.304000e+04	-1.028000e+03
641	-1.332000e+04	-1.072000e+03
642	-1.326000e+04	-1.020000e+03
643	-1.335600e+04	-9.280000e+02
644	-1.319600e+04	-1.092000e+03
645	-1.317200e+04	-1.160000e+03
646	-1.290800e+04	-1.066000e+03
647	-1.315200e+04	-1.112000e+03
648	-1.315600e+04	-1.098000e+03
649	-1.307200e+04	-1.110000e+03
650	-1.325200e+04	-1.072000e+03
651	-1.337600e+04	-8.000000e+02
652	-1.346400e+04	-8.320000e+02
653	-1.360800e+04	-1.098000e+03
654	-1.315600e+04	-1.192000e+03
655	-1.350000e+04	-8.520000e+02
656	-1.346800e+04	-1.040000e+03
657	-1.345600e+04	-1.112000e+03
658	-1.339600e+04	-1.276000e+03
659	-1.341200e+04	-1.264000e+03
660	-1.339600e+04	-1.452000e+03
661	-1.362800e+04	-1.808000e+03
662	-1.356400e+04	-1.786000e+03
663	-1.377600e+04	-1.810000e+03
664	-1.397200e+04	-2.078000e+03
665	-1.384800e+04	-2.372000e+03
666	-1.340800e+04	-2.208000e+03
667	-1.359600e+04	-2.078000e+03
668	-1.371600e+04	-1.698000e+03
669	-1.361200e+04	-1.392000e+03
670	-1.374400e+04	-1.226000e+03
671	-1.380400e+04	-1.398000e+03
672	-1.340400e+04	-1.340000e+03
673	-1.333200e+04	-1.294000e+03
674	-1.316800e+04	-1.056000e+03
675	-1.327600e+04	-1.242000e+03
676	-1.322000e+04	-1.358000e+03
677	-1.311600e+04	-1.492000e+03
678	-1.330400e+04	-1.716000e+03
679	-1.316000e+04	-1.660000e+03
680	-1.299600e+04	-1.432000e+03
681	-1.284000e+04	-1.370000e+03
682	-1.306800e+04	-1.660000e+03
683	-1.342400e+04	-1.862000e+03
684	-1.342400e+04	-2.110000e+03
685	-1.340400e+04	-2.268000e+03
686	-1.368400e+04	-2.210000e+03
687	-1.353600e+04	-2.260000e+03
688	-1.354400e+04	-1.890000e+03
689	-1.400800e+04	-1.750000e+03
690	-1.377200e+04	-1.910000e+03
691	-1.402800e+04	-2.122000e+03
692	-1.350400e+04	-1.912000e+03
693	-1.368400e+04	-1.898000e+03
694	-1.332000e+04	-2.316000e+03
695	-1.327600e+04	-2.540000e+03
696	-1.312800e+04	-2.614000e+03
697	-1.296400e+04	-2.622000e+03
698	-1.292000e+04	-2.568000e+03
699	-1.337200e+04	-2.536000e+03
700	-1.311600e+04	-2.714000e+03
701	-1.316000e+04	-2.440000e+03
702	-1.318400e+04	-2.142000e+03
703	-1.346800e+04	-2.568000e+03
704	-1.323200e+04	-2.574000e+03
705	-1.339200e+04	-2.334000e+03
706	-1.360400e+04	-2.118000e+03
707	-1.325200e+04	-2.276000e+03
708	-1.336800e+04	-2.556000e+03
709	-1.332400e+04	-2.546000e+03
710	-1.314000e+04	-2.360000e+03
711	-1.323200e+04	-2.082000e+03
712	-1.309600e+04	-2.206000e+03
713	-1.302800e+04	-2.256000e+03
714	-1.312400e+04	-2.142000e+03
715	-1.320800e+04	-2.260000e+03
716	-1.358400e+04	-2.238000e+03
717	-1.340800e+04	-2.154000e+03
